y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.1867391308617237,389.8847962403343,19.90039930489365,0.07656195138913806,-0.15040976631503686,-0.9896500112330516,3.776854465270193,1.2733062867553255,1.343305092817193,-0.7228266609078399,0.16864520521422785,-0.03301650512803494,3.370854009715663,2000
0.22175458581882182,394.66218803282555,20.194754680054753,0.0013373835406106623,-0.08962345837480389,-1.0463698216544242,3.4364927499962343,1.1872070733166031,1.3873243019169343,-0.9597595138584434,0.12215993310075679,0.08059659194762935,3.382050058281027,2000
0.2335413238010018,399.51680804873297,20.126815326684163,-0.0035008175389797487,-0.00395002949790886,-1.14988080761395,3.7418843651389486,0.9811626230830216,1.3216682182056285,-0.6597616173128161,-0.09704346708602274,0.15425128471813118,3.0368884725994802,2000
0.3368708714070841,404.70764116439864,19.719219497037056,-0.003601297354590266,-0.003788757863179654,-1.052187036511534,3.5944285648824117,1.2198268443037685,1.6170801899896452,-0.7767116550621719,-0.10477724691642855,0.23809043498623994,3.2585739501327993,2000
0.3038453199492873,409.5196778786857,20.0138591531364,0.2896567029232749,-0.08318665665756049,-0.978621402536837,3.672968209575989,1.326471158827305,1.6966862870156059,-0.7081530891042023,-0.0795468863526455,-0.0051762682345365425,2.904588228567166,2000
0.1409466023229734,414.76165455915026,19.935777645749052,0.11684418316006617,0.10977891395313316,-1.122464109068826,3.654847628418053,1.1124233203184202,1.8078653820338908,-0.7768569420165472,-0.15348171126297636,0.33052642002336186,3.1383979119582457,2000
0.39302770528677994,419.75381200743897,20.338209080792645,-0.011322529373750745,0.1523830886184361,-1.1255158497777247,3.6157427103391253,1.194305146406713,1.4172523503444168,-0.722326679408112,0.03915895781973056,0.04239161313614991,2.816048574539161,2000
0.31051722762419776,424.72412942821484,20.12005079407958,0.2651026374161589,0.0036644896968777998,-0.924732384893022,3.355809400365463,1.0073993788740767,1.4176313027124752,-0.9398150818224587,-0.030298218450360802,-0.050719824203323445,2.929380899062604,2000
0.1999144629174981,429.5655658091256,20.33788236095182,-0.07574585302152721,0.023075568452357805,-1.2046322893030388,3.7796989955618394,1.3295354802649204,1.5989434188789653,-0.7669767814236781,0.2925747643194485,0.07086547268533276,2.9837629306436577,2000
0.32197804998905244,434.8678587042955,20.145843027191912,0.18956334863944785,0.07687748388494929,-1.0244618080708574,3.673208989025091,0.9625802949755339,1.4986900195814066,-0.7408400388092145,0.23577702906680761,0.027364470183460627,3.2825015635954906,2000
0.16220202272849582,440.0597475030496,20.287649875851443,-0.18893613752562716,-0.06838770747612019,-1.3282942015126973,3.613787713730387,1.0237159161396248,1.562067721801248,-0.7804272215949922,-0.13934947373569928,-0.03833561886681318,2.924807362260787,2000
0.2064077158321124,445.129375456931,20.158862106184266,0.17084560644745114,-0.17639353348924428,-0.820264520868045,3.6202980928709514,0.8147474894013281,1.6071267235429565,-0.7189523336054551,0.23200650441816378,0.1748805154934283,3.0229504415134105,2000
0.411257828973761,450.42648464850515,20.34520727502902,-0.24851664073735147,-0.05485662809189393,-1.0041870578409298,3.597259608888054,1.2103259769486976,1.3285598772911116,-0.8724347367962448,-0.1784688445468279,0.2091995567771834,2.997893243908671,2000
0.19313892285027967,455.6779099370998,20.18668357259708,0.1677809649811881,0.2130567713414356,-1.0019246713175531,3.7965022755740634,1.462350784786741,1.4148327226021742,-0.8125429394978075,-0.03991602311109613,-0.09770620933007663,2.9714963254219806,2000
0.31615304083356893,460.89927794458174,20.236267546765163,0.1829151186359599,-0.015657027868070078,-1.1835161203335693,3.5832266667350345,1.1064850445842485,1.4836365701399188,-0.9895963215728413,0.09544230003264563,-0.050509836443026306,3.256264684794556,2000
0.3306984290594497,466.06810315678626,20.615197612336793,0.03927863996739926,0.04516138415611337,-0.8019604513235288,3.4353724563973795,1.0905118073925917,1.490855190353486,-0.6035129158864094,0.09637825142235575,0.10018931051067749,2.978801374729049,2000
0.32778686039829263,471.39151347682173,20.53555182009646,-0.13963062158436687,-0.0642255724922478,-1.084214996480195,3.488002182975742,1.218964142486757,1.462669396038772,-0.9597608580891851,0.051156871784401994,-0.16355455185231385,3.01554258545385,2000
0.01557434213152481,476.89618893462466,20.394771699468482,-0.11276776604162203,0.11192093933530303,-0.9692359920662763,3.3963047349388638,0.8832658134578629,1.3651639324058007,-0.9050960540595582,0.1066583970718525,0.05229259099223028,3.093481324082549,2000
0.16996566685311446,481.9763440976161,20.629975375098443,0.09039851913453081,0.14245324257116554,-1.1487819341531293,3.688383243147891,0.8670967036635401,1.469019454723626,-0.6738168514509009,0.07706735437400238,0.02513964210564186,2.9084480380095328,2000
0.19578387065120817,487.602026011415,20.52572138734249,0.013193772576473658,-0.12832864630976637,-1.0606074582349843,3.5623557196211584,1.0190998864619982,1.7556089811417364,-0.5922822617499275,0.030089231941245458,-0.11340447440162123,3.0541153049656415,2000
0.26046599436823176,492.7834016820706,20.73651606841921,0.16173325960790683,0.29750194717006756,-1.1354911057359411,3.481780554806147,0.9950431140056127,1.6603974687806575,-0.7898778370154522,0.1445293208003073,0.1304754836472166,3.0048190662183343,2000
0.19199052580948037,498.2519716783407,20.463859838505687,0.048120339259479,0.08223498611194482,-1.1813182696720634,3.413913364867573,1.0721365300310373,1.562003519031194,-0.9446987647356144,0.05097491588857675,-0.25094449709662026,2.9607077726955633,2000
0.2859502594942322,503.9267107621659,20.333150150739183,-0.0019503659456798226,-0.04964472295275399,-0.9816811423073628,3.5086593456671626,0.8214507125708501,1.1953655531314527,-0.41127223572281674,0.13370573416254838,0.05854888859664817,3.041756319649961,2000
0.2189068863907997,509.2442733166623,20.67664642745475,0.1058440423093389,-0.262199870125769,-0.9865765390639814,3.488533974696483,0.961520314269323,1.6664536133420884,-0.8459903866383066,0.20426567901160542,0.06681031333911325,2.9655854881939927,2000
0.05392065748612909,514.7760880081576,20.677135458719732,-0.14230931151428863,-0.01672018977922776,-1.2335944515325037,3.4456452744541357,1.435674921055159,1.453986339670913,-0.6492203401331991,0.01629617729134597,-0.02082230946176381,3.102682456171104,2000
0.3458581149955254,520.3380776151937,20.72944810905491,0.016997554981897582,0.10966866860546903,-1.2737220699255907,3.484995693684056,0.8883058780366003,1.4045681801440484,-0.5142257266484405,0.11471638902990927,0.13396467874075182,2.645547717120624,2000
0.06403423328257032,525.889557737957,20.91030208256624,-0.017805842938240862,-0.16442265415566504,-0.953205836427705,3.3086841256972757,1.0853489125306952,1.4716898735258315,-0.8772914223173517,-0.15420515915813082,-0.2123787415253538,2.9248606109353235,2000
0.290781142791741,531.4721798958591,20.99797151310716,0.06431673979118788,0.16836288750169848,-0.9751074995604803,3.536213171141138,0.9011825841346166,1.6165278938210035,-0.7213600820347423,-0.11285132975932767,0.018714957698092453,2.7852069858240367,2000
0.2547283088984506,537.1490143393821,20.990601584217952,-0.2489022009983588,-0.40418501245384736,-0.8831073782503291,3.452894036029296,1.343934102427459,1.3114422351413446,-0.7200204267122712,0.046405528140491537,-0.15901645927152258,2.4061494955609515,2000
0.06580207950271746,542.816287688137,20.894201752808183,0.049998573185443713,0.0912293190119503,-1.0210894640241954,3.0738174052663765,0.9970117866399826,1.4227556583813954,-0.704670490724922,0.06392162934439967,0.2960954769929383,2.90183211328762,2000
0.007490501382864889,548.5677071904516,21.0609738909356,-0.0864935409627504,-0.12817060621347323,-0.6844368883066977,3.192357384962552,0.8547397677450892,1.4437407000680123,-0.9166712722461794,-0.272573303577557,0.1430210976602503,2.8798003086961903,2000
0.3284771853095393,553.9414664854115,20.722492493285294,0.11784928627100666,-0.04600324836026986,-0.9983738935757053,2.9915476492087074,0.8615639795633911,1.557900052386641,-0.7023237379796451,-0.11745961236971657,0.22938708818478062,2.89914827464631,2000
0.5344271527196018,559.5455551837863,21.171438145015344,-0.010139119375085822,-0.09614296946075866,-1.0195782014485644,3.189379002428319,1.1146776964470644,1.4019106288429024,-0.769210195246759,-0.02591347709969011,-0.15069074954245323,2.8148879308341113,2000
0.004271051399401149,565.7708440387202,21.054430910987126,0.20407980494178277,-0.05115988683980249,-0.9750289043142284,3.391011712896751,0.9185633057060809,1.3162030643973932,-0.49877147215400475,0.054964227945478436,-0.03304628970345859,2.7396778800531556,2000
0.327731831999342,571.1880011971011,20.92234548388292,-0.020590925675758993,-0.18827622530100696,-1.0725755185827044,3.230146792101441,1.3739132786442556,1.405313276874141,-0.937105114008194,-0.14959235011012076,-0.05105392461132429,2.6550909151539623,2000
0.6873089338429874,577.0318932520114,20.827029414373992,-0.010627815859474577,0.13185196074097702,-0.8860493618470971,3.459527699440454,1.0331805664938851,1.4471624653675017,-0.7622200671954119,0.06806101429863176,0.08965837525584425,2.627458176470432,2000
0.1989159439515374,582.676551239477,21.318519354712585,-0.07813237186860943,0.00017780392122197612,-0.9433653318020429,3.1894852917949286,0.9013409223424763,1.2234445386805324,-0.5462888991350755,-0.22230856850926697,0.3909832561673583,2.846855729442697,2000
0.15948419475128517,588.8523548405936,20.934490907403557,0.09978924031437719,-0.03766027966265902,-1.0210818224948777,3.138660239545172,1.3401618591316404,1.4141576182887234,-0.5691889430109601,0.1129472561749216,0.05170995456445101,2.564297813445926,2000
0.4523554570122912,594.4329887815369,21.263409398226376,-0.0033083399610571457,-0.09446394401647241,-0.8510136782585974,2.8540614381966702,0.8246638219025497,1.4440622583134863,-0.673107651734193,-0.2096620856625624,0.10765309523650522,2.7674417475457056,2000
0.21204685325734723,600.5482773031073,21.16276613129715,-0.12691463948129128,0.27177304003804215,-1.1323389212938828,2.859374656564847,1.0904503218268846,1.4045092107467694,-0.8725344430175418,0.05939471028814464,-0.13028066557529935,2.9594879912300045,2000
0.3492742944831113,606.4082798728517,21.228585415537697,-0.05694937101871783,-0.2732206090403268,-1.0576991845964587,3.0553444021085063,0.8973664926956288,1.150397977094606,-0.6706140285884492,0.03374318775550342,0.0464307154872469,2.823187572063363,2000
0.37049786177423993,612.3547815965915,21.249514953331534,0.03947940398127236,0.057524486577106175,-0.8615054449055658,3.1015187508875766,0.9022896911346139,1.271072597837545,-0.7909673382790559,-0.10666022023465928,-0.08437594985731785,2.687927079823705,2000
0.4778965373363335,618.4797321906101,21.415560538305208,0.015477022858834169,-0.09280824244807444,-0.9181819804003591,2.779346644119406,0.9817532415909038,1.3905613222873228,-0.6672184128191815,0.009288613002135996,-0.12940844660303186,2.6640256781894722,2000
0.23512457634889972,624.0540339938568,21.16686287491344,0.08898590706890497,0.011093792556125245,-0.8027924898942495,3.1129273336600365,0.7645063653590187,1.4561968628499922,-0.8260611474459543,0.042609817219478645,0.12852155285891415,2.7984175047718414,2000
0.44263442234768546,629.9387289432615,21.161446975073503,0.13241822358369065,-0.29663618593327856,-1.2540357523319774,3.114596018302777,1.140436299486681,1.5189723467813234,-0.6875482332084069,0.004745137693421093,-0.27520515026113745,2.6428644308988654,2000
0.0788685826155314,636.304444296201,21.443136894050554,-0.12119394924920217,0.10352345776972677,-1.0409694814445327,3.095180587180216,0.895017383588523,1.5740784728298793,-0.4210581314468918,-0.015873784906285805,-0.12820118876887435,2.5508833495014795,2000
0.4157000415809959,642.1737225700209,21.183122458416214,-0.19097273615323015,0.06816590534576455,-0.8596419756058631,3.0655452207859066,1.0453451234642304,1.5365682295777434,-0.5503392071343821,-0.00018303051858982152,0.31471099865082697,2.668217274852195,2000
0.4239987205165013,648.2644589876071,21.08392715030292,-0.08275579146006651,0.004275729779334258,-0.7897577942918248,3.1059969003825962,1.1239623544452146,1.0840904091740968,-0.748469118820296,0.16192860054778668,0.10258153784313234,2.798470651081018,2000
0.5487457028903865,654.2480376057706,21.448667681783807,0.23378654215090555,0.08522422179028974,-1.1778839206795988,3.0009976523965363,1.215211570824124,1.1639923484235863,-0.542701381019483,-0.13119124315933028,-0.08444251639873156,2.7220969655524168,2000
0.47777272545008326,660.2920858822501,21.27543900964712,-0.11910924939444559,-0.10935327908694244,-1.0864183830527383,3.0754157741029826,0.7731265411530128,1.3310799372413789,-0.7324294021938001,-0.18199533529466314,0.2609312448705838,2.2311576544526757,2000
0.5407178939434173,666.550016008999,21.452889781556376,-0.13131581789211844,0.11510076921462405,-0.9667741390875497,2.996396957419453,1.2060926965881333,1.6612336646912398,-0.7050582843250666,0.00611775049610812,-0.16497128215808218,2.7891548285709447,2000
0.19705810502272733,672.8815981806438,21.27296366195197,0.09868640619589221,0.03424916710812738,-0.8743312055718196,2.885354698987789,1.105648213807235,1.4403003757283295,-0.7091346371363361,0.07571025056819017,0.019907828612650332,2.4455323872983974,2000
0.43458807941275596,678.9115637021129,21.63499262316693,-0.06301467731521262,-0.0967474930080523,-0.8085351930134964,2.8395507827380753,1.2379166230027463,1.5492160211202672,-0.8293759527615179,0.11265369405188398,0.09385332939901299,2.906836771790052,2000
0.3359918331859878,684.930693865928,21.40454537290375,-0.027549408302024354,-0.062045279171719966,-0.9375141986346489,2.981205073443743,1.1284371561909619,1.1079242624274719,-0.8468324295072384,0.05012891944587343,0.22202415226240277,2.7173803967770227,2000
0.4792676100364611,691.1951220695275,21.17864841250536,-0.22598644754164074,0.15996625657941477,-1.0172398902255457,2.844775876525978,0.8231170182809268,1.17888336127086,-0.5014500920442486,-0.21316650729143466,0.10098975785162183,2.5791303653245903,2000
0.2638497023277543,697.5267051851124,21.657245587258693,0.013002538791361252,-0.2264961821561194,-0.790817069895621,2.8933428288707588,0.889935896772325,0.9088936238432054,-0.41907916427686687,-0.0011433831266630294,-0.13307390286779888,2.522377354289968,2000
0.33295534867197235,703.8914028438431,21.85371009153392,0.110325581015023,0.015500291651361391,-1.021816755877448,2.759742535411726,0.8292892941412322,1.5087972673996746,-0.46952242020763635,-0.1328218187457168,0.18605712974284186,2.5398389180998153,2000
0.6063298797986455,710.1411179830129,21.764726260442753,-0.21156175181863246,-0.0034443967148936917,-0.9925624988366255,2.690934543671957,0.6939521141344557,1.1649971959305985,-0.6989846685482854,0.5581583111108628,-0.15096342345460156,2.597769422653882,2000
0.4465188008886751,716.399030707994,21.864986214699986,0.1478865845620491,-0.23250171402303527,-1.1827587026430066,2.883671744977823,0.8249136407194856,1.1881090682726365,-0.744447141353811,0.2732021696416384,0.04255497170361195,2.1286238477515007,2000
0.21125476596555223,722.9952523069303,21.694675817632163,0.050576638287751025,-0.0866026098589575,-0.757752351979582,2.9346458088447713,0.8175086615836965,1.2902551554340633,-0.7266094058356397,0.19319456350427414,-0.056648340881405385,2.6241982886801605,2000
0.24227973017545068,729.0065445155409,21.41528120475099,0.04516386745245811,-0.044578183106829296,-1.0124495048195632,2.7452376891825976,1.0067411782487876,1.2996255138648822,-0.5623721131412881,-0.14281565899781654,0.0032887775710276983,2.320352252583642,2000
0.5714095365767777,735.6089862883521,21.854646457578436,-0.07722917212649494,-0.26757504834657564,-0.9255249892216385,3.1103451993368934,0.6376159782135575,1.2831938119405562,-0.5127375173064452,0.003755893454849152,-0.0958495405321124,2.4542292885896493,2000
0.4918475019085429,741.9985262716293,21.944647033856167,-0.011918667047709027,0.10142640786311903,-0.7441177322052742,2.78517705340169,0.9086150282216076,1.4710629445667938,-0.5854792757081972,-0.1029006595021649,-0.17423627718507725,2.3253555476705596,2000
0.567259458384022,748.3005366054106,21.86694678610691,-0.03320507904835597,-0.014894540197628675,-1.1854072836514216,2.6720404349797886,1.0304605002252747,1.140538452905707,-0.7029218740512899,-0.2258795246759317,-0.1449814661028038,2.383137279061688,2000
0.17623164708475525,755.0590176766179,21.755830959581363,-0.04001249561140127,-0.17755447103283886,-1.0644440429114066,2.758135315299199,0.6591399369032634,1.1700486928843594,-0.6149451400558507,0.08485584745948802,-0.22749859963270747,2.339171547479684,2000
0.35529258526112373,761.4910266190951,21.964283422420994,-0.060620312081902564,-0.09003341087134095,-0.764531219594041,2.567233427303208,0.8855206184696593,0.9673318110182586,-0.6880858271572574,-0.15612302604094463,-0.11219990160519124,2.5690442480212683,2000
0.4181884510746379,767.8717455160976,21.796997208316544,-0.12394370794800055,0.13359173108034056,-1.0491311311401639,2.4493717528668495,0.9374852023718616,1.0942677453234495,-0.4103954233199338,0.2256681656248526,-0.21175072409156745,2.170642615035702,2000
0.2642404148006857,774.3273440792719,21.973204660971547,0.07016937465468856,-0.1131095580456268,-0.9410680215965835,2.728720303416507,0.9953994740495339,1.0185258827016266,-0.757034199478149,-0.2672743634940229,-0.25371343600048296,2.5424487209373496,2000
0.21816548623797055,780.8433663395429,21.862515112612787,-0.16645124683864554,-0.06620184602938413,-1.1743170796332087,2.649777987303016,1.0124832998150552,0.828668476952531,-0.3976897782759472,-0.1658597837763201,-0.16748801665748936,2.0372538780079195,2000
0.35159756054076197,787.3296466099263,21.905673230985705,0.06204537148614071,-0.047387427970003906,-0.6569598635579436,2.5101912241176745,0.9349955672813903,1.522948305094556,-0.6247907558389473,-0.0036223351919100703,-0.11326092537385256,2.260187577258497,2000
0.2182078298809584,793.915912194543,21.861823429783964,0.11847139290196607,-0.15669460563200696,-0.7291470811855111,2.548608636219309,0.9261476963131162,1.197611364607099,-0.8826460317098914,-0.07616046703114042,-0.14455011888968974,2.466718267553854,2000
0.16326630260577946,800.1793883737461,22.22233760529763,-0.24158273990964307,-0.12106438245113647,-0.959641138971783,2.4369242315803907,0.9790199350415196,1.091577853739479,-0.30841269783226005,-0.06937230514068472,0.10822530352084113,2.380881003144949,2000
0.30234928488059293,807.1053210973749,22.31801804916808,0.05225427950884728,0.24090570706720446,-0.8906542467505748,2.507345093133355,1.1507315247353702,0.8151766205797653,-0.7600983455461222,-0.07375147736653086,0.12711632831115105,2.15334297433026,2000
0.33289623209850827,813.6485970528697,22.03182187651805,-0.017542904572170274,0.14690431772792745,-0.6569383273942131,2.4231143063226885,0.8007358074268399,1.5073403790731987,-0.8521605782096455,0.001740274386877595,0.08534685925672926,2.316143928986304,2000
0.4439672931247127,820.4540780111038,21.897704621551565,0.25572511072884596,0.16608298135178692,-0.7994187041817384,2.5627322596001854,0.976379141264436,1.1591014894710283,-0.4477392019995968,0.11942612453746931,-0.02455767113971424,2.3698967048704107,2000
0.19745443537671775,826.8753452111755,21.88983670577374,-0.09419181675031305,0.07547965829430774,-1.2172969841800565,2.3730248055349765,0.8947796318364737,1.3000276089438787,-0.6740435004408746,0.23727385575231275,0.05362642616410498,2.6990898449557776,2000
0.11014093673227526,833.7161210139882,22.15535760626748,0.13882521556166755,0.08128336394070902,-0.7988344410718853,2.3248319668931816,0.7700637893400444,1.0080330574597394,-0.7066661153333653,0.011681787660790982,-0.04182772242132349,2.3242613058078763,2000
0.479070432046773,840.4820133273581,22.04032836905686,-0.09815878846454754,0.18234824565520463,-0.5621627726477507,2.4473956014284233,0.7467662291100079,1.4207653446042117,-0.33746656998569197,-0.16601692624997855,-0.08024424534586984,2.1719412716789317,2000
0.4680747886339485,846.9861514411215,22.251144472660222,0.09278126918790516,-0.1683865264345542,-0.8954201755527885,2.5779756663814077,0.8298419219696443,1.0121444860912703,-0.49562382153070456,-0.08324332648287551,-0.12884685807333227,2.326098009756988,2000
0.31085646008321316,853.850982547567,22.34737739503271,-0.18130204699622343,-0.16247775464101624,-0.7146068249693021,2.4788607393404773,0.7444606223290317,1.1803064281779716,-0.7138539770888259,0.08307750516146374,-0.055988311783451816,2.1319879714348184,2000
0.5694406032013859,860.8426306092354,22.13937561281278,0.14408771420986713,-0.006909703793699775,-0.8805437582158415,2.3333104827702975,0.8341072565209859,0.8088414343001618,-0.5389162034724114,0.019883896925319472,0.04690978521435357,2.2967696280404724,2000
0.6626928623948426,867.4969615547307,22.046456143390266,0.1011109090180247,0.0900931657240892,-0.9095709184419498,2.405815158286822,0.6721086637638083,1.107367693646874,-0.5864197478926663,0.16379549040002075,0.15432260955442562,2.214060466604623,2000
0.49934554246158336,874.1207235785051,22.141100447645037,0.07053183190046107,0.17667130264571848,-0.6928963897226892,2.2252766423923145,1.2110483098291176,1.0635268282318902,-0.4927744547379457,-0.037857212121625995,-0.08763788254204981,2.0408544016753813,2000
0.5237909096830219,881.0813910507568,22.2176202422587,0.013745449182355853,-0.12961907457756194,-0.6203179008156076,2.350657264523957,0.880155031657811,1.215236505535705,-0.41660310202633455,0.1306706379929509,-0.13379734913110958,2.2817759222382166,2000
0.5335356637135079,887.7377110655972,22.205303717689088,-0.03210089900044613,0.16040751733631414,-0.9225812454649682,2.367278868122038,0.879153183969699,1.220158092678492,-0.6712602139726269,-0.1650628429003914,0.09614008851447868,2.1990137542780315,2000
0.47072935504737096,894.6093143099713,22.463607746686904,-0.06151377666813806,0.07792298344348014,-0.750517916913571,2.3120433736712873,0.7554975520065909,1.1526810993827559,-0.4557643679856994,0.1996444135275607,0.09931113089925063,2.2737579226575146,2000
0.46758677253778197,901.6652207637947,22.127155273035882,-0.16461191108933718,-0.18540535738684502,-0.9397243472111858,2.3819114069541714,0.7234620756053098,1.1861649914270527,-0.468632919102917,0.09013252357825359,-0.16278977729528013,2.0355159888317305,2000
0.4041628258817562,908.481010346925,22.425240553338096,0.02131004824020519,0.08214438196003683,-0.639362789574336,2.200233860305531,0.8921957122370621,0.952040864161259,-0.33814952393672,0.12637554389610034,0.05071988449110349,1.9718260310452371,2000
0.39824562323715706,915.5686666280371,22.31907357631192,-0.23488648875600593,0.019564261015611352,-1.0417809185322646,2.2622351787554145,0.7669061398020641,1.1420233176380936,-0.5975837122673874,-0.009020749381805426,0.03682521350403438,2.043711927497172,2000
0.5835939419184124,922.3217936412675,22.3207538680047,-0.05008959366663536,0.13069461145556396,-0.5635493031263366,2.2952034066624187,0.8124908566434468,1.1002316102446559,-0.4007803841480214,-0.011192216335935238,0.04253814696350675,1.9302119188725393,2000
0.5425610759671795,929.3211087320436,22.415917033369723,0.010247861856118841,0.1499462436028011,-0.8006974848979823,2.2470855678165544,0.8220644823037891,0.8972553199365246,-0.5433628159855767,-0.11106394826538064,0.2699612557194356,2.2246042407309257,2000
0.27355927962320314,936.233909825291,22.2272707464182,0.02825856809073037,0.04015877527312601,-0.707946084796157,2.2566934480482495,1.2245553743614672,0.8230895614358488,-0.45184739076133107,0.1022000056428656,-0.04393340898367017,2.2318031460794443,2000
0.47395825394981395,943.3500715461255,22.517116198530278,0.08734668362730763,0.16144210630685432,-0.8459736075283139,2.354857322183671,0.5942963554352034,1.115698543793166,-0.41285952187712277,0.000414768820721952,-0.026599341381966735,2.072182207486674,2000
0.46139698085150604,950.3033017000815,22.462086332917643,0.048732482400630675,-0.16697228526284708,-0.8015882086995126,2.0770436977129583,0.8878709782711288,0.716343770030952,-0.468034542933781,0.3147405356776007,0.07155043415340909,2.1481377292992825,2000
0.5235583910147138,957.2711442451748,22.42368883587395,-0.14281823150982226,-0.04757858839139994,-0.8680397914553561,2.292623007164935,0.6609451514067292,1.133746143608034,-0.7094004188260009,0.22106554210505483,0.32289097399776695,1.9878610263476424,2000
0.05487620169720997,964.5472664671885,22.5611346004087,-0.11534547409785105,-0.0791355004478859,-0.6321410896989135,2.5525241551989857,0.7202677520488792,1.0134970380440862,-0.47380692815314635,-0.01974274683232915,-0.16857420920075916,2.2534516865404512,2000
0.45194453578752464,971.3036677963537,22.598677895913415,-0.025770667386648828,0.009052352403219614,-0.8589531236602448,2.423049534599155,1.0106094341381189,0.9989397173963925,-0.6590274432861579,0.12768588246490342,0.012752249695674345,1.9853435813963782,2000
0.3452123250110799,978.5014937867369,22.718128704102565,0.025919309265302136,-0.10807564437150305,-0.7475196552512708,2.1319529774918338,0.655629770988262,1.0336365926468616,-0.3895231946089987,-0.03764171834462776,-0.11259230559198202,2.0804931273063922,2000
0.481016412550898,985.5907075568616,22.398482904192193,-0.06540119608974995,-0.1136891714934627,-1.0710272342520517,2.3783192011363417,0.4187265599890773,1.2932246732154538,-0.573621052376435,0.1970687081576199,0.10543186355779395,1.9588657349740093,2000
0.48524086669842953,992.4356264874483,22.631141126532082,-0.0164594184174723,0.22187811702106086,-0.6473592138228806,2.1682225563515725,0.746304546708201,1.1846141049508236,-0.4588047177775477,0.03536862520412733,-0.1415773417992926,1.8125879445499602,2000
0.47381470937435693,999.768119417738,22.405386338835402,-0.09742339232239482,0.03437801243682703,-0.9264873001278091,2.3651377556250677,0.9125985612498718,0.9798119197670236,-0.31907035884501356,-0.2778386848413292,0.2318908155687866,1.9855249994527207,2000
0.28652573304838796,1007.0258830831594,22.586738762187192,0.17468056398446422,-0.06370667281268383,-0.7761111291852011,2.3943260050915502,0.8104876437295812,1.2723447316173468,-0.46892473204554097,0.11427221702496068,-0.0850945472369125,2.0387860229203425,2000
0.5383041025997904,1013.9348059079139,22.653630524277027,0.045115505485767794,-0.2525899169388297,-0.7590166676460898,2.0236990421480696,0.8103179082049737,0.8243328121644934,-0.6606941569133856,-0.31738887413046446,-0.2200416040812859,1.9208236274132717,2000
0.3171447808946153,1021.3867911548239,22.579753008950448,-0.03155041139812485,-0.25128641506654154,-0.8232191578703041,1.9631098033991914,0.5776346715809388,0.9748571299926152,-0.3867195691955611,0.00459173516185108,0.04949341857087428,1.79454661263791,2000
0.3297447428788635,1028.3615454366386,22.77785124188349,0.045480290758485906,0.32644092267408925,-0.7932953549121664,2.2645138589654636,0.921629895689731,0.8803509366099772,-0.6853921967009043,-0.12091480841218344,0.19679066856977825,1.856755143452875,2000
0.6919259311046189,1035.7605315339981,22.92358728172242,-0.2198022945445422,-0.1439420894038547,-0.6742948073890714,1.8668930823925343,0.7897211385551246,0.7248286360077427,-0.4735529166876511,-0.1929527405785864,0.07087021173647634,2.0163796044456035,2000
0.39703860009534286,1042.9458616950146,22.78415316962592,0.19724027165466104,-0.07437487336719564,-0.5449912538585782,1.971859860631208,0.8951991882674754,0.9562625887100182,-0.38631091901575015,-0.11354103890197571,0.001333336425241783,1.8809902087649917,2000
0.40451795988370426,1050.0799928529084,22.78625864108493,-0.07343421857273094,-0.09781782768644194,-0.5979680296267851,2.2083663450027804,0.594981473421442,1.0839114279398872,-0.6134302693324238,-0.247264867482041,0.31923134873373354,2.01728164498951,2000
0.6100434284887419,1057.4067536118132,23.005874131284397,-0.24979458426244003,0.18782645231795544,-0.7567722562710743,2.194995770861234,0.9001080715232834,0.9137487828575397,-0.3989898022445155,-0.10655197818911086,-0.1955525682885818,2.062133829195006,2000
0.8501283881461683,1064.5677497034244,22.805775990947595,-0.01486272178446014,0.02818804839777021,-0.6929211092300569,1.8325777782685526,0.7561753413754829,0.7447089256715056,-0.6061808143640544,0.028820242741274493,0.08781513662503837,2.050444533298004,2000
0.3326297724710287,1071.9276597264661,22.851950502213388,-0.013059689355237799,-0.013898472576475378,-0.5658185356637276,2.3372283923382633,0.6076420333980435,0.8723330798202861,-0.4497049115370974,-0.13303907521159183,-0.054899061821890346,1.7435412744871193,2000
0.5959533566714625,1079.2965355608176,22.774224156853624,0.0832999668842276,0.05090251711581573,-0.5589708224261936,2.305480885132875,0.7037937589108348,0.7899931493943875,-0.3627623280849725,0.12043189172282162,-0.18669521881626433,2.0384243494905236,2000
0.14505870096636608,1086.7027490476928,23.0431287816267,-0.16713350818505526,-0.009310834103329588,-0.651215686000242,2.0740324601400326,0.819348951682144,1.0513997771760353,-0.4415546895135365,-0.375618215040239,0.10812437606920214,1.662348669200357,2000
0.4206944820354195,1093.8770774729949,23.071036779596042,0.08282536252274875,-0.2570657703735867,-0.7819984614532927,2.1243491597226374,0.5749012714174426,0.7763315734567888,-0.2574017185278681,0.04977032425012468,0.1264239603372715,1.945566809099829,2000
0.7655851664402804,1101.3509704684482,22.80167463271864,0.09322440745169785,0.012149565392978744,-0.5875113165455095,2.031318982744459,0.827768416466721,0.9112211525709809,-0.4727984430811025,-0.13759336144497444,0.19476265013642827,1.6597266857912512,2000
