y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.12029163796352137,187.87361986107433,17.984275378735035,0.12795805917803635,-0.07231609816329349,-0.9312942834467615,3.2601537776052965,1.4416471964184896,1.3834484306980168,-0.8800857350994702,0.23293174974764724,0.1580370078576178,2.8869274154308893,1000
0.14449769515421584,191.1569878062482,18.066773663535333,-0.024067335257670637,0.02529392473502911,-1.1351593587559252,3.3727198050275087,1.275311125142355,1.5404230178980278,-0.6795832245426473,0.16177870898633961,-0.04160428820172822,3.4136543066103116,1000
0.22754808171829488,194.95309484021968,18.473711895845078,0.057289173721171725,-0.18388859484732817,-1.1131616047189679,3.4272532318415427,0.9806255706555859,1.5355876757729883,-0.5623517778564777,0.07195192145243173,0.16434203853936008,2.8591364234125938,1000
-0.013996515639594892,198.63450908180715,18.07492741396802,0.04283206448409437,0.0037160568318222566,-1.3314378111534897,3.302232914885845,1.0997382241294513,1.9694709988967734,-0.8280523173417916,-0.03544418911400346,0.15881088916566216,2.813201883516639,1000
0.1882563357016332,202.46835017064873,17.978881327152273,-0.025095369524778213,-0.050553436007689224,-1.1360654081783308,3.2336963591974612,1.3683981592081933,1.5401138204654372,-0.9574860350295069,0.1285312849114815,0.07408828665776838,3.200487038298405,1000
0.1529388509897771,205.89125947538628,18.354029660376927,-0.4747021522873488,-0.3713274306486737,-0.9768024651062037,2.817428304418637,0.991237897685796,1.9116987943711805,-0.615893704403639,0.0861136244615784,0.23030253857538846,3.1231765909408455,1000
0.08940188572524839,210.05092656413495,18.17742121675766,-0.23640552417993774,-0.1944163113513294,-0.9132214864583594,3.3810065316938487,0.9966799136182679,1.6842935271450616,-0.788559773199377,-0.009846167887166725,-0.40189322914333264,3.0818957459297303,1000
0.3464565773308418,213.65119411903152,18.466610889013047,-0.5542688323910545,0.18462739800527783,-0.7969022255855169,3.4992549745050896,0.8260213632861515,1.5730925758414966,-0.8234020386114593,-0.24981589343634453,-0.24973932453383946,2.637322400738652,1000
0.11768719269450378,217.47424897735564,17.968002780865174,-0.053053000863023066,-0.21463356442826223,-1.2251429763826316,3.0274714579771858,1.0593018473118194,1.2306790411272557,-1.1083338490848513,0.15583975036565975,0.4050388921943932,2.564695792498836,1000
0.43831721780869787,221.52209366666804,18.997901415166577,0.08913926724616872,0.09548305169616186,-1.4541543227250129,3.3201854532539237,1.3189088909816735,1.1330620081521725,-1.0999023551387332,-0.016527880848460783,0.32753943831891247,2.516062742117886,1000
-0.06487220910380251,225.07748585964958,18.216906947794584,-0.054574757028363195,0.13821712300341038,-0.9541238163396585,2.9604058173930548,0.8676840519424827,1.4661332110027578,-0.866437161752107,-0.03534405291291767,0.09677913169767874,2.3796518223450676,1000
0.40511040561745404,229.28811606517553,18.686954402896454,0.34644618925098225,0.0005126531574854432,-0.8797212792659979,3.1494871304298075,1.1656762269671717,1.646861248326297,-0.6842426580673909,0.2807476116600512,-0.08741435978406345,3.0383439821920613,1000
0.2136958517772846,232.94252033370955,18.387916929125588,-0.3035480483803055,-0.06568122262921508,-1.0409133787752531,3.0826002012194254,0.8450552973928934,1.355746016855175,-0.8395762435881542,-0.047736109750666715,0.1165483724341376,2.9225516486928007,1000
0.1877826810312978,237.31394684590404,18.72067930702655,-0.08598151395162121,0.005454075400022641,-1.0922125980572088,2.874219587214359,1.0356735514078834,1.3615574651338764,-0.6172392239088733,0.13191994390593723,-0.1262977281356518,2.9662000342514343,1000
0.04415477569651621,241.2547322380362,18.695837290786812,0.11377605366157395,0.1885474774329298,-1.163144989680656,2.857572260011002,0.9165460065512535,1.4414580559210657,-1.1406029685655765,-0.21004751223852008,-0.24319956412852559,2.9916550961744277,1000
0.1933464446418965,245.25488023432686,18.681042271382932,-0.09632011394814145,-0.04409391789912668,-1.28213042604221,3.27721092204492,0.799707292584187,1.463653039245347,-0.6984781261301639,0.2303190116351234,-0.09101420720369034,2.9943447754826713,1000
0.009713197731734985,249.4679315946703,19.023390826167315,-0.011558478016682796,0.04655812073041885,-0.7460548406231076,3.220953421697374,0.8461441896827284,1.2609773529889317,-0.660937666937145,-0.30119069263372517,-0.1558489786121876,2.563822713088265,1000
0.117041577968405,253.46784319126218,18.775673210807128,0.009031009310014299,0.07832468624991579,-1.138658179644038,2.886109026991497,0.9922927549214768,1.5984894742166056,-1.2370713416858081,-0.10038007295077331,0.10452449289700365,2.9676578555349025,1000
0.25358422313661433,258.008257576626,18.874405496360882,-0.417754015329253,0.30589351653348706,-0.9740966649155185,2.9376689231496553,1.0626867680093008,1.6692012730124024,-0.6924199485252466,-0.0280268103436419,0.017783092540683842,3.015361604451909,1000
-0.04225294064141866,261.9702871518849,19.0154842136208,0.15848865333787132,0.5407574960516619,-1.0373649855941938,2.980510821381735,0.9244399909494598,1.727315733065537,-0.704774466056549,0.07163199759835569,-0.15149504359987903,2.6378116191672527,1000
0.2527231932137284,266.2474813201536,18.78730386500373,-0.048322924411474545,0.03167956426480038,-0.7391514851418841,2.924235386314885,0.8856685842850115,1.181966175630413,-0.5848190702960068,0.2996134243101404,0.1893770364670841,2.856405224766233,1000
0.2824631242913843,270.3335897820615,19.08901257479784,-0.2771134628070725,-0.1838341502968324,-0.7415582824589901,2.7634435896972502,1.2037611747516586,1.3964718398678722,-0.7330937494497304,0.043017081959124744,0.3845581870947695,2.6241669447533478,1000
0.3210246199695894,274.5982379072175,19.092007438573727,0.12465473945458294,-0.06540224916974292,-0.8509128204568327,3.521039260325325,1.0021265095360272,1.0016092102064835,-0.5806534769423165,0.06719797523050765,-0.04928729093304314,2.6204355168096183,1000
0.27484297419213105,278.8724303594378,18.633226879412888,-0.04893219568349766,-0.13614760579106067,-0.9869982125978985,2.8905112596116025,0.417007863298139,1.3070211332075847,-0.7120574311473478,0.21897451147865957,0.016207552635343053,2.291246025020479,1000
0.1303265006084928,283.50328207025206,19.076577748696522,-0.2911951122540908,-0.23521703831601792,-0.7710836735788951,2.923037888543506,1.1004163007141983,1.479199001687254,-1.0657351044909988,-0.12092559885354826,-0.185930154705336,2.6973936343262075,1000
0.4013660601402642,287.90699139570205,19.112035443819614,0.2871185893342036,-0.019508998389406437,-1.0440883599789865,3.0190671951900288,0.6792767806865094,1.2978199310312224,-1.0363272595064692,0.3732107626516041,0.03771875949602092,2.6008820047146983,1000
0.5436197884708517,291.8222960283824,19.00952471093641,-0.004614373139165814,0.20335843975203624,-1.0990119172399413,2.842487918319805,0.945225419579573,1.6583803736790943,-0.5242567426393864,-0.2308016198548259,-0.3643521418297853,2.333893737363465,1000
0.1834690294532259,296.5900033222137,19.41744133798454,0.04303236720089838,0.41137165922988056,-0.9518563779455298,3.1010080002211757,1.0211908691985452,1.2780640231495213,-0.8191940840093639,-0.3064361289273576,0.10785665517848837,2.677198524373676,1000
0.2759583804635715,300.674633691204,19.15784928634363,-0.020437796571936957,-0.27336234634465806,-0.9641628012496777,2.7889398846266,0.8267397013154704,1.1140197325978352,-0.6874299316055597,-0.033603729022652726,-0.20728763258068236,2.5158252501913445,1000
-0.10167957730439475,305.11301235538417,19.368421251976624,-0.1071695877106406,0.10689165110455043,-0.7837789519691768,2.987172926480452,0.9538616067160475,0.7811752359462373,-1.1612998028138446,-0.1915715763322726,-0.030539050178912695,2.474435640683312,1000
0.3465734331119301,309.9127113939536,19.227644937670245,0.3050647008168315,-0.013882365485949823,-0.9387525177279644,3.0347290255645927,1.0507437671613518,1.4518707543230653,-0.7810012954055247,-0.08529103360640217,0.20806786459133628,2.4592771536215516,1000
0.46577549398967955,314.14418853689176,19.51109239313306,-0.18286378254044192,-0.04911747674612996,-1.2108876484606825,2.8346429818515997,1.4472189692180628,1.3547400576159623,-0.8187519495816666,0.5910304297738208,-0.0023965738207822837,2.643837559493349,1000
0.7297185176413236,318.96857965085115,19.156646970418784,0.12895742894031903,0.01248496249429064,-0.9239543089404461,2.817303017073887,0.992900363287544,1.5519726407207208,-0.4970938354005803,0.2236982011683509,-0.04699746195912037,2.091757917514207,1000
0.5538018696654049,323.229919645879,19.50597217437497,0.10422941686843025,-0.07087798075026278,-1.0350351163537765,2.8050041426474865,1.0805548505219056,1.3547728048586458,-0.8777395728859749,-0.12763274088352758,0.3341322865231815,2.488211196463819,1000
0.19206696975593077,327.93494847772337,19.605366146832285,0.13819991602177614,-0.06545029279866624,-0.7737136007242715,2.5010276154141833,0.5367117117037365,1.0697689237318493,-1.0048540309697356,0.00048151137395230706,-0.025434365756971236,2.3740702096995894,1000
0.39370220792157273,332.3411096953716,19.29882839553876,-0.22666828942588957,-0.046760894337610666,-0.7013232921880651,2.8692320944831344,0.841043020167537,1.5051528569064911,-0.5565963203011607,-0.04804076074924182,-0.1508651777030316,2.4973152697427397,1000
0.31111646977441965,337.28705389228867,19.7943864646578,-0.18659954422499694,0.11087147487962336,-1.1253455173634501,2.4053924544769445,1.2425757324290179,1.444155937058712,-0.5933877468043065,0.15601214315875409,0.1455629727016318,2.4295859006575466,1000
0.6033090943983832,342.01713312309647,19.784614336252446,-0.19613553025733102,0.07606432492537875,-0.7407823867968466,2.828169533820451,0.5032397439446858,1.1564614825564898,-0.8614446867735763,0.11052138087405224,0.23262212684474426,2.22584302492439,1000
0.6810394651717293,346.50859003365446,19.552215892530214,0.05887705109801477,0.3085985379948692,-0.9508185453745571,2.8276317295874005,0.6372907240422702,1.4408958850921196,-0.7499161021636463,-0.15832094388219925,-0.28571317761555015,2.4335009596065778,1000
0.07069692374966419,351.26776667312544,19.70488909054632,0.34784857389922663,-0.0463678830679605,-0.8045307527726652,2.473297984839381,0.7720178380118332,1.1744425245774321,-0.6396153237688371,0.18374608038432644,-0.01996610796886734,2.7047697705172116,1000
-0.04538620862238957,355.9773154733407,19.936852188811805,0.30588418543917256,-0.29049992326053153,-0.8395360954494375,2.7725722246242746,0.6167522448443252,1.2706853765844999,-0.522475668394561,0.11543940165603116,-0.008292742230199473,2.505670494341904,1000
0.092914917442521,360.9994213584293,19.90785720216195,-0.0585533713761472,0.02642559113714598,-0.7698973258172688,1.9910955454891566,0.39041829371017445,1.0491016420207093,-0.47979887084012135,0.12763414200455664,0.10413816498101983,2.2258241720557885,1000
0.19639383507111544,365.6375269653217,19.94947073402413,-0.18387309879081914,-0.14351732381736,-0.9787190494910336,2.4406714350117653,0.7121951800007552,1.3749045670406865,-0.7679028972575267,-0.04058236441009788,-0.32495151408789313,1.951487311053083,1000
0.4164120338082219,370.53020358300455,19.936951084488925,0.055893239201636025,-0.1353965096202463,-0.6752182053579239,2.431544843549139,0.5805791990883453,1.1264706866602774,-0.7070139349981072,0.08151757920661629,0.11093954856406651,2.7709816335646527,1000
0.4674080684774093,375.45981883822844,19.839504045435056,0.26566798475663694,-0.21082696467873666,-1.2648734679850944,2.5378148337787807,0.9279422741048524,1.1462276132051588,-0.572827276036817,-0.07397110891854707,0.2095191347844396,2.1112124850513756,1000
0.2416573139076781,380.01510361826695,19.718530104027618,0.15067989126832523,0.1789320227254168,-1.0175007445011395,2.0848020612534084,1.2408419449850243,1.1282919338298365,-0.838442276645744,0.017666106603667783,-0.24726408410020545,2.275750008999859,1000
0.3510799644486225,385.2211916333243,20.077411736817513,-0.41830110501263906,0.30318210764086917,-0.6902850393067711,2.574800044868677,0.9020389512781841,0.9748036180122477,-0.7654495703301126,-0.3374959239724482,0.3953294794786946,2.5109787894740796,1000
-0.12741995239861859,389.89758468682027,20.469747182291673,0.13143266440590023,-0.1783612604712249,-0.9637057945215334,2.5052089217378355,1.1910953244829152,0.9672865747348711,-0.12214691214822809,-0.04390287446449183,-0.053530366704599305,1.9150696235791052,1000
0.834780089629593,395.0667919091989,19.91356818937605,-0.11150752224209179,0.1223310553232411,-0.9434106704024399,2.023579081504044,0.9067647849206476,1.3289354955195758,-0.4723545893461545,-0.08669879856909579,0.1497862951180306,2.0752951071899766,1000
0.3896482259686985,399.7397582345935,20.02582299488122,-0.008904283140937334,0.24122613368170936,-1.1964232292241983,2.432753978369948,1.0100835615953545,0.8506459748153232,-0.9220533427969714,0.1745816205822927,0.09423334812085035,2.241820527212445,1000
0.23156242246857026,405.1188349186566,20.36816119010966,-0.22345540483091839,0.14403364303577135,-0.8429079539553952,2.054857583101654,1.092657226668022,1.0056889219093004,-0.5956866843914663,0.1072627491195832,0.2532327677947831,2.479153798195572,1000
0.27386204303086825,409.6417156145024,20.13626236367954,-0.03160629122622311,0.04596875210789395,-0.8379024862558442,2.5379657551126495,0.705712861674561,1.0194881598844863,-0.5367490894802759,0.13605774832708226,0.028983638424135053,1.9035070558078808,1000
0.41701814843879154,415.061428460774,20.355531514541504,0.0863691051843773,0.3096601379448509,-1.0082941376249386,2.241511615081797,1.0628354825565014,1.0583544376497356,-0.591524933370338,0.23825205986180756,0.06912152309341213,2.0590477726522693,1000
0.6194342063285339,420.168320822428,20.05690681445748,0.1116020952330602,-0.2585997614845644,-0.920815559559914,2.4923962988988544,0.7203171984814469,0.8152374664384914,-0.5850759370758088,0.13019543731226818,0.49672433322511306,2.1439757765205893,1000
0.1361695615369597,425.0023257400393,20.18544243558486,0.0008076028711299903,0.02441604468761646,-0.5508679991257605,1.905535942667429,1.018454993418692,1.3593004675171714,-0.4028099797214034,0.2704448726738366,-0.11401232413226833,2.1678613529619195,1000
0.6344375463730085,430.14460098535295,20.16444585879841,-0.054717812095406604,-0.09103130263129304,-0.6585759155508717,2.208036432230551,1.0540495452639513,1.1780312475893608,-0.6758904269050282,0.23758236007542197,-0.050563251422436936,2.1573629978789004,1000
0.19344981923343366,435.06381307903115,20.761018997688524,-0.37341332032923064,0.10176683467338635,-1.1018975124418104,2.1853940861823835,0.7139676626440026,1.2778966624702124,-0.6318274080077981,-0.07198367071843055,-0.14763878404264694,1.9047120859670754,1000
0.05974943641529934,440.633041351375,20.608879388834495,-0.14631829970443105,-0.08115952142195115,-0.9801855152800979,2.182334014715908,0.7122512060581362,1.1614571631149533,-0.2479828723740306,0.3567621257594465,-0.37846417266480653,2.1249546674015978,1000
0.4221497095784663,445.4837230813597,20.453240844333234,-0.1872111601422696,0.19877235701528573,-0.7435438342064248,2.280876773297261,0.5859402642046074,1.0027256610375817,-0.4225464294305545,-0.05415384387068719,0.04338428456419347,1.3907865128503465,1000
0.5782587963250369,450.78430034705974,20.395705135042085,0.10723989000690978,0.3481679504454721,-1.0632863060912991,2.3667178976073666,0.5195499612651562,1.230033740976963,-0.6089410399906432,-0.1964571114796328,-0.10454853726691814,1.9014292746471644,1000
0.17630683369578803,456.2016392046054,20.482785047188397,0.05585529646092136,0.02622487032258793,-0.48832094522331004,2.0793381498876555,0.5526755485912382,1.1950346748655782,-0.7130248850644403,0.15970295226157502,0.413111880479485,2.080074339570797,1000
0.4349908807922638,461.43594088646995,20.618734652560022,0.15212520426831275,0.28849173847866677,-1.048369751178215,2.237696011675691,0.5835338731494918,0.6925333521543516,-0.7903939674451337,0.3059782960431205,-0.011942940372483246,1.8755803018686563,1000
0.18873398928267637,466.79412841655574,20.53754577708004,-0.02581970145489662,0.08654984165821061,-0.596698452608294,2.275255201078259,1.0063997855753968,1.0357879412552842,-0.38601483810810266,-0.19926525292535052,-0.0806783485060761,2.165308370560995,1000
0.34741392582150243,472.195948772755,20.89489747282723,-0.0038225315476451147,0.29596743395815345,-0.8341945935537739,2.2520370767067295,0.5333622885268962,0.5177997068596023,-0.5257283440671747,-0.17350974081854553,-0.02054489264840404,1.969872046714588,1000
0.428336523010036,477.39293559380076,20.34210581833501,-0.07969296277461804,0.30220644293117377,-0.8316756606843957,2.0796262582777336,0.6450249275345727,0.8267747375370994,-0.5696059130157158,0.23340893885500336,0.09991172844849255,1.9490898125983096,1000
0.40474948644778264,483.02778893912006,20.763818672901298,0.0898413215125651,0.1928740964157109,-0.8341068568937038,2.3433473117138512,0.5269882044174921,1.2267277231077023,-0.5441477651256857,-0.3033080211398444,0.2012778385996596,2.0258666980298576,1000
0.7672074886673309,487.77407935386327,20.491377516848477,0.03962224451044043,-0.21010225678498073,-0.8007912818802491,1.9939177908987529,0.9409211313379566,1.17768060363993,-0.6911815463171471,-0.4815902688765973,-0.14425860357530834,1.8134971404459188,1000
0.5110495350969244,492.7765511269543,20.793588628505738,0.13983318537050685,0.2155983474498159,-0.8286766349541741,2.3236019032594126,0.9521507445936687,1.1037055766688149,-0.946415049148578,-0.18079131670581522,0.10527782552376104,2.195947252213887,1000
0.6200081226829175,498.9552173880277,20.553094762362402,-0.2611379097180492,0.3047642427273307,-0.7831332852160371,2.020178654209309,0.7044691810414859,0.7212422576936253,-0.541188169626353,-0.23122165555862623,-0.020683782962202715,1.7699676472976973,1000
1.2195655380278267,503.76020461419125,20.957760035676824,0.24858051758691244,-0.2209884335211448,-0.9173676744323989,1.956453482707257,0.8949594527102678,0.8359396476765959,-0.3931535972186416,-0.13351946828773326,0.1435664723907357,1.8563430120948663,1000
0.4027104324518292,509.243007314803,20.748137654343367,0.012759679722283646,-0.12054046311918255,-1.0030282775338346,2.2575721475688146,0.6865579162974684,1.0045693803973599,-0.5032664319439806,-0.18368865057202466,-0.17628468965861935,1.7143360203628704,1000
0.5367112601427005,514.6523841766203,21.38339711109088,0.08833107830393913,0.1703639442535058,-0.8228117608861246,2.1156293855360704,0.8087465050230661,1.0496979505641446,-0.7170667875480095,-0.2922260471288781,0.019650581732785444,1.984706108508886,1000
0.5338727893391522,520.3591145335729,20.698771968172217,0.37328291070191805,-0.14504357044258287,-1.1821510811732412,1.9810571738016403,1.157262208942556,1.0825066551417606,-0.529875643099184,0.022991368867119336,-0.11167438572040025,1.702763602698168,1000
0.6931046126130554,525.5645487976699,20.884865691347617,0.04538664913212386,0.3279093492926968,-0.829790378823096,1.744359209203387,0.6621768921886668,0.8390985378666316,-0.14923956526428422,-0.11135138637245082,0.37712308251595833,1.59049975258383,1000
0.7357694202050873,531.0731481122278,21.097233555460797,-0.06307939191299611,-0.1897534969853901,-0.7478847518788446,1.9861471404933313,0.6547138303524336,0.8062959619035196,-0.5047956813112765,0.037767460043684024,0.2036840196245275,1.7062354300153852,1000
0.0012940761585719107,536.6482343874663,21.213115080554534,-0.010203613731178998,0.19214365474356218,-1.1386361250406238,1.829890819844079,0.8169579315725304,0.6769397360965894,-0.18847528150998727,-0.1424685985952163,0.1103803873203488,2.0784188581159895,1000
0.5191487272152008,542.1193482805106,20.992224969128344,0.02920663223143617,0.19094994830499337,-0.7440274483910225,1.5451594908770576,0.724962612582883,0.47055043532690394,-0.7559101320298827,0.2094977748515666,-0.06299081517481452,1.9435383086302087,1000
0.9643251703808595,548.0366442608212,21.110932150044455,0.009818141680869478,0.159506418396897,-0.8188521966461095,1.8214967490368232,0.7888604722523049,1.018062012614347,-0.1687777225985373,-0.300578300186564,-0.04831908025039371,1.7710574846631357,1000
0.1874337597658859,553.1050911970369,21.063410566822846,0.25639129164121016,0.1402186558152617,-0.4435305450225703,1.8845545140275448,1.045089322805942,0.9757694855983825,-0.7006095787631251,-0.41026534917262725,-0.3240943667483477,1.8262443410348828,1000
0.2115093005127604,559.1672712529958,21.114969530655102,0.20655350183637256,-0.1387166015700896,-0.5993076481680119,1.6142620625447492,0.427784344048084,1.0272076989892174,-0.3007076081133752,0.44523880950043027,-0.2809564579919284,1.47749081408449,1000
0.74950627118026,564.2790585450883,20.99195817374952,-0.14735037311550891,-0.40369571717108654,-0.7700613998254482,1.6171847492391973,0.6155420464765963,0.5979698220761998,-0.38066515811131957,0.08723203172950614,0.4583455956201104,2.1941415408314,1000
0.3541052870153065,570.411514780848,21.339236598066677,0.17015761055143716,-0.27528015774625225,-0.683973649319724,1.4929404594831708,0.6326563597183884,1.1327094112301699,-0.549220250812925,-0.05992388467345741,0.12918133163602563,1.8362454670018487,1000
1.012912436417997,576.0570353069086,21.491864035253716,-0.07719036697846296,-0.049163302215004,-0.5657122953376766,1.594817016211542,0.6333463096567314,0.6664606085275455,-0.7518576433433015,-0.35974497008316236,-0.19973847797027666,1.6020861120858472,1000
0.6996199284871474,581.042844490614,21.442167734351266,-0.07088740160344884,0.1616422246498076,-0.9117665890422935,1.7112562225632044,0.62647584986625,0.9520982831081929,-0.1483978582647132,0.20623619345029762,0.17895457853022456,1.7900964646520605,1000
0.6811551846331445,587.0309994115196,21.58912724561355,0.2452124104942561,0.3024734720884169,-0.9440347599893979,1.9598887192604253,0.7274847716338877,0.6810833781562302,-0.4854693464506991,-0.26627550996417443,-0.035697800019769924,1.8961904987307208,1000
0.5806861873993613,592.4395428427731,21.430370885559633,0.3786136903600457,0.09342469917260862,-0.8029188477982254,1.49884165375288,0.9008406039734437,0.5421306729860551,-0.3840536435774696,0.07777335653727768,0.04690903439105316,1.3677274360792826,1000
0.725821540293464,598.5755228691424,21.1254727625711,0.30810523056124767,0.1824540016477908,-0.6380874612563513,1.5567176434851735,0.5730124651584696,0.8155102169413289,-0.20844014866600816,-0.2584045416092463,0.13007720402422399,1.8324997891430748,1000
0.759129506486685,603.7411779577674,21.445450486904072,0.22349160693947964,0.43093900815380753,-0.8483482678405161,1.4257295724715977,0.4600793959223891,0.7540665176567539,-0.5048239404433098,0.016440448964736197,0.008549055909719692,1.6430706997522213,1000
0.8875916927130076,609.9445076960801,21.737756485814845,0.05870304483833023,-0.025833725043507772,-0.5431881342400036,1.3386863531935154,0.8662147953021038,0.9551630778561905,-0.5815808265620718,-0.1908290535798053,0.23948179940569742,1.2565619094667415,1000
0.5099627682440545,615.2650984762975,21.45921964589247,-0.3371544846600277,-0.36759360093826426,-0.6371455789899295,1.8465081762690703,0.885347388232875,0.9269104027031899,-0.25156526896652565,-0.1825128784979851,0.13507412496976115,1.779626581221991,1000
0.4528346735912111,620.9940990106145,21.47154953583637,-0.09194796237372183,0.12993131531677474,-0.87748810530407,1.7411484854569832,0.4699766222904759,0.5215245717282243,-0.39431093204884976,-0.20384680663595858,0.0584350072821816,1.4348217815319306,1000
0.6266512806362398,627.2190652655204,21.85218524916383,-0.1835841810926848,0.08496269688216126,-0.8513989500031444,1.152325013525281,0.6012761717140024,0.43791701872384675,-0.33047076867890235,-0.2186502241521077,0.24248469909763665,1.424872102057145,1000
0.515168592771078,632.894977024574,21.702062107214005,0.17398296408280337,0.25267715017191367,-0.33730551155869753,1.5065473670279201,0.43275927516662316,0.5693737215913461,-0.380363629118167,-0.3019488694044948,0.004045679206892673,1.3464195481784622,1000
0.6458422038625619,638.5588003216254,21.445663464010657,0.005349258706001732,-0.17038985286604702,-0.7062283799273236,1.2984030369691175,0.7337059065364631,0.47854610323967134,-0.6176439923860453,0.21643128404175685,-0.11587003337133606,1.307849514611895,1000
0.768905775184757,644.3097031185046,21.78177213218918,-0.17576822540975334,-0.26590450194122894,-0.4949066446855973,1.3776681049438515,0.3576287203726951,0.953907452016548,-0.2620515411960038,0.23353676518554484,-0.08596449609541153,1.3286774466083187,1000
0.6386388636490788,650.1361024690889,21.609087938707887,0.13998956272718194,0.08454679839713805,-0.3626168733873563,1.6685485048709046,0.8277482511439148,0.6609493512072335,0.03512034785129353,-0.17526083601734913,-0.06826694633842385,1.4733455723131765,1000
0.3621867816164422,655.8294451439674,21.90216768249327,0.41529727084118156,0.18054319991407103,-0.38054864487169826,1.3335971299669274,0.7450522387946368,0.7812414706493002,-0.47156190029384604,0.0569314180231862,-0.13503392462827393,1.4319369342966002,1000
0.8266749088749524,662.0896564408928,21.740441031249674,-0.06315402953788993,0.14312562566875592,-0.8582037242561722,1.2964541409464705,0.6802167513797609,0.9931950783559487,-0.2506488579748811,-0.14365574770590797,0.3509952043901738,1.6244359369151016,1000
0.8681973648918919,667.4036301476125,21.522053435369497,0.07205415324475338,-0.11620243679645696,-0.912231541190291,1.47129077314053,0.7586326497152087,0.6204906135657693,-0.21008738880943925,0.1518876351053023,0.126600384355198,1.6117678241826423,1000
0.770190760189613,673.5126680769299,21.850445179864764,-0.11825448231831114,0.33377503653587215,-0.8337312719374387,1.3261465608388032,0.5901296019151847,1.392180272564485,-0.43825356276684085,-0.09971429517047312,0.18714295651321383,0.9207321292215207,1000
0.6445101316909762,679.7450082168457,21.675268511319405,0.24100898728521897,0.23996012145875087,-0.7370454472081523,1.280855169609307,0.49606013063178866,0.5985481670487641,0.0626068137905127,-0.4098282212417449,-0.1792530874715971,1.1352164782503624,1000
0.6179224158183473,685.6622457403605,22.21860621554987,-0.4511036664733114,-0.13686928353706462,-0.4683005159901634,1.310752966551571,0.5539146401180379,0.9232062617981871,-0.46364743439470857,0.015609752157393918,-0.19801917481470915,1.366114344130118,1000
0.7393508526084334,691.2309931988522,22.117550870652348,0.00411101726718548,-0.061093333522034436,-0.300091663770608,0.9835592266519453,0.4425622187366226,0.8253110457781816,-0.1322412052781978,0.026795613323373272,-0.06581685990595228,1.5486605680351213,1000
0.23949143205100726,697.538827445734,22.09709319853357,-0.3024606794720608,-0.02178982574928802,-0.684596180467021,1.586236984982762,0.7205644730198045,0.7014517300781424,-0.5260989802913932,-0.16948638666611773,-0.01635463695430287,1.2146649956414926,1000
0.7400442047898353,703.0741829944672,21.911056013268137,0.0882265510202726,0.16296250179517,-0.46237531518462777,1.1862198456969162,0.8548543801046793,0.5882991816833173,-0.6317251873700539,-0.38016087668581766,-0.12333472698077334,1.0884636943434365,1000
0.7350701226994775,709.0763676303138,21.824931049922817,-0.04048437918801098,-0.30851805040132213,-0.910518188393619,1.2752202449190073,0.7270952963555144,0.7159090344638573,-0.3613449210626109,-0.26338805146406324,-0.23218281733852691,1.521648041735201,1000
0.46661677870774865,715.4659825773526,21.616413798559474,0.20119684224957873,0.08012314264171382,-0.5696439614588599,1.063403428743125,0.5912208691462644,0.5912881706845056,-0.20704600701709316,0.06381542316874156,-0.13029007121297878,1.408849342283787,1000
0.7594620878515064,721.2508925298703,22.20939281025298,-0.0018648439460043553,0.08190210637092162,-0.28213030578751375,1.173344846001393,0.46798376254964785,0.525783198253648,-0.5897193224103754,-0.4030666903684354,0.08293157603829676,1.3583537021828371,1000
0.6307180501338752,727.0070961428911,21.93273556831619,-0.21733878457339556,-0.34350721896172143,-0.4073992379178277,1.1684464685672518,0.464766600933297,0.5919698772850271,-0.37507773192729355,0.04636958972434684,-0.2774407793868457,1.3815656079160838,1000
0.8099219911533103,733.1260246828554,22.21865222204816,-0.14856813487181433,-0.15735867744205373,-0.5196363846707868,1.1960708345230189,0.34729842687536283,0.7475394805862228,-0.02734364271031825,0.17313588560694765,0.2014296863216707,1.2247755007648213,1000
0.6258037475154032,739.1176720552309,21.779650742068437,0.3602754624455788,0.10562547445701526,-0.6788969106988946,1.330163911756874,0.7642045061469406,0.434496771076757,-0.6886836633039004,0.11684237870338256,0.36263094997038836,1.0489016695040345,1000
0.7213475135695773,744.9809976117101,22.12033605938223,0.2306170955780309,0.198777953182539,-0.8078393678375166,1.0540580759251694,0.5068464953278745,0.46750721909962956,-0.5192005312902226,0.11706296105834335,0.13657368814101908,1.082411778206125,1000
0.7159198655254628,751.173395294646,21.94759747493831,0.1179496446267282,-0.09512019499850954,-0.46045017456237003,1.1071466187481154,0.7574657131307081,0.5548338137255393,-0.3570493059462541,-0.07026247316053748,0.06788178839621836,1.046108494046518,1000
0.36367738629761936,757.2282993234377,22.269650160323305,-0.07727954065249845,0.3501077403607882,-0.289839009110449,1.2073068789229047,0.1562425684826539,0.5926334141630668,-0.5846882032722686,0.06306131350887965,0.03316463858313404,1.2411469285400931,1000
0.644239755763401,763.1115250102943,21.806715360404244,-0.1927425422841074,-0.33783068206207834,-0.5811594364177818,1.020052967890763,0.4211866989036658,0.5600040895028793,-0.2734443768906697,0.31796215157179036,-0.19857540915619962,0.924415808568949,1000
